,image,blur_score,apw_score,noise_score
368,cat.10328.jpg,521.4737668467882,0.04862925752387818,0.5989807122030505
369,cat.10329.jpg,820.4305861219684,0.04406667412077374,1.9099984023758765
370,cat.1033.jpg,278.111626092905,0.02454690831556503,0.817411161778354
371,cat.10330.jpg,5266.1155212572285,0.04466844919786096,4.921772986294921
372,cat.10331.jpg,84.14716443419192,0.007444221776887108,0.5476995388740652
373,cat.10332.jpg,172.3729560791736,0.019759168035030104,0.8383989999958592
374,cat.10333.jpg,104.58653802586961,0.013242484969939879,0.28404658299210084
375,cat.10334.jpg,723.748783591867,0.012834224598930482,1.042929482204378
376,cat.10335.jpg,1210.4966019526473,0.0515821970671469,1.0443354007796994
377,cat.10336.jpg,541.0733124493305,0.026846244748641574,0.7037606849042426
378,cat.10337.jpg,140.3635153899454,0.01913903743315508,0.38114447373515414
379,cat.10338.jpg,56.15830623077659,0.025033898305084745,0.4158730609330809
380,cat.10339.jpg,325.1258074726472,0.048524064171122996,0.8945504181323437
381,cat.1034.jpg,552.6690609789373,0.034968882164838566,1.0909638256616907
382,cat.10340.jpg,2652.5316356758485,0.060474452554744526,1.4271032894506706
383,cat.10341.jpg,224.62262704538682,0.037990846052605734,0.6403621775306759
384,cat.10342.jpg,303.05037856620066,0.053780458112486655,0.6960786029461161
385,cat.10343.jpg,108.25868280616677,0.015171014492753623,0.40759676786756205
386,cat.10344.jpg,238.8279263185753,0.02746292585170341,0.8725333760863956
387,cat.10345.jpg,161.66700693138066,0.027395140071196408,0.5063180735464526
388,cat.10346.jpg,534.570667866278,0.023393726227966136,0.7037606849042456
389,cat.10347.jpg,1682.2833605695334,0.06741711229946525,1.2558954758647813
390,cat.10348.jpg,242.52747342495547,0.028206554044984757,0.5598168729186658
391,cat.10349.jpg,221.06952768154702,0.01387010817690105,0.7512008172541605
392,cat.1035.jpg,361.1567928672538,0.05025668449197861,0.4754305273275787
393,cat.10350.jpg,892.6848734718766,0.033897368672181453,1.4622085913954932
394,cat.10351.jpg,397.3810430280919,0.031148396718866517,0.5843486465615372
395,cat.10352.jpg,151.86975190773373,0.03592312307102948,0.7909588676459504
396,cat.10353.jpg,309.6560483453931,0.0350578273440727,1.0005188130483207
397,cat.10354.jpg,240.8682080970135,0.01927426891871758,0.45281927417424916
398,cat.10355.jpg,490.2287906415105,0.0342,0.5454819128308466
399,cat.10356.jpg,57.242799617065984,0.009651378228154423,0.4174964758689124
400,cat.10357.jpg,546.1666571360632,0.020935828877005347,0.32926908929878373
401,cat.10358.jpg,192.03888240757107,0.04472361809045226,0.5808047111361779
402,cat.10359.jpg,383.9203961028911,0.012366065464261857,0.955296306741634
403,cat.1036.jpg,126.54333817255284,0.006278074866310161,0.5228706596775021
404,cat.10360.jpg,181.41579634036333,0.01537454164484023,0.7407068981454047
405,cat.10361.jpg,262.09247931776804,0.02027539195637355,0.5063180735464595
406,cat.10362.jpg,31.150470485286966,0.010085561497326203,0.18532527731320234
407,cat.10363.jpg,681.7758279062066,0.03446616541353383,1.2078611324074533
408,cat.10364.jpg,525.5093355345892,0.012275652626839582,0.8670689201714915
409,cat.10365.jpg,4723.562108251081,0.032011271361047144,0.91229142647818
410,cat.10366.jpg,123.60292221512718,0.01748563794255177,0.4919831134586274
411,cat.10367.jpg,120.87933303831218,0.013487528344671202,0.5642521250051316
412,cat.10368.jpg,456.32871540853245,0.031955093099671414,0.9903219994932684
413,cat.10369.jpg,1653.9486265929693,0.052699071812408405,1.9248479643779035
414,cat.1037.jpg,351.94797880305407,0.010224598930481284,0.7820883634730232
415,cat.10370.jpg,468.8982128028507,0.0308563794255177,0.6668144716630836
416,cat.10371.jpg,511.23340936298615,0.024422177688710755,0.7639123624061431
417,cat.10372.jpg,3721.29764498842,0.07664576802507837,0.7947999086250138
418,cat.10373.jpg,47.11180139371863,0.018276553106212425,0.44454298110872315
419,cat.10374.jpg,169.16500561293722,0.03341085271317829,0.5228706596775002
420,cat.10375.jpg,253.70578005668324,0.02369620253164557,0.7776531113865669
421,cat.10376.jpg,199.4500549966434,0.012879490323931445,0.4158730609330834
422,cat.10377.jpg,543.2131818913106,0.04080932784636488,0.7677534033852188
423,cat.10378.jpg,160.245673594701,0.022226519337016575,0.44676060715195026
424,cat.10379.jpg,323.8546274856016,0.013203208556149733,0.49804178048092757
425,cat.1038.jpg,571.9487468050382,0.030263266258544485,0.5454819128308497
426,cat.10380.jpg,33.83563482245006,0.006557114228456914,0.30281679516636967
427,cat.10381.jpg,539.2530451939025,0.01856969696969697,0.8046996166263541
428,cat.10382.jpg,2218.02175175716,0.017518224473560308,2.776473111439973
429,cat.10383.jpg,614.4922022419437,0.027478957915831662,0.7142546040129946
430,cat.10384.jpg,100.27057793056612,0.012868403473613895,0.31493412921096037
431,cat.10385.jpg,404.91898913368055,0.055185786435786435,0.9183500935004781
432,cat.10386.jpg,617.9974903947108,0.02471818181818182,0.7495774023183249
433,cat.10387.jpg,1174.9480435824028,0.022570155902004455,0.6011983382462757
434,cat.10388.jpg,2709.3070095555313,0.04278474259802614,1.9423714763632463
435,cat.10389.jpg,453.88515817526945,0.038668449197860964,0.6894257248164264
436,cat.1039.jpg,464.08027721016305,0.019022001221694725,0.49804178048093073
437,cat.10390.jpg,155.3457723947397,0.018485803412274,0.5394232458085603
438,cat.10391.jpg,1706.5031440602495,0.024344364487412236,1.3473696923065888
439,cat.10392.jpg,2325.024129279467,0.10081632653061225,3.91606549166638
440,cat.10393.jpg,454.7023105703119,0.0251062124248497,0.728589564100818
441,cat.10394.jpg,111.74907833665334,0.016531322505800465,0.1913839443354933
442,cat.10395.jpg,1028.5106271712152,0.035785785785785784,0.5929220451807611
443,cat.10396.jpg,397.9027707581075,0.024336673346693385,1.2084553435148513
444,cat.10397.jpg,686.8189802120736,0.02783957219251337,1.0578586533996008
445,cat.10398.jpg,422.5682068945262,0.04144563719142893,0.8852449212383807
446,cat.10399.jpg,457.7589214818463,0.017595685197555604,0.7556360693406128
447,cat.104.jpg,1558.816833661866,0.025003219511228664,1.6144286964465984
448,cat.1040.jpg,42.671184615285185,0.011384980062474261,0.13182647794099153
449,cat.10400.jpg,353.8713688227116,0.035703406813627256,0.8024819905831366
450,cat.10401.jpg,675.0118668197128,0.05178799807331373,0.9056385483484807
451,cat.10402.jpg,179.70308146147173,0.015465413184772516,0.7407068981454086
452,cat.10403.jpg,84.88511527671935,0.029810699588477367,0.3292690892987788
453,cat.10404.jpg,15023.263063312206,0.047652375619900815,12.112592197461757
454,cat.10405.jpg,70.92059317792904,0.021481283422459894,0.29232287605762036
455,cat.10406.jpg,55.07780872752227,0.011430929536779119,0.43848431408643274
456,cat.10407.jpg,255.20139273070427,0.016192513368983957,0.7104135630339378
457,cat.10408.jpg,75.55011332396076,0.018158984635938544,0.18532527731320095
458,cat.10409.jpg,16.39890458645369,0.01340814963259853,0.36459188760411393
459,cat.1041.jpg,153.06712114467445,0.03824119930397537,0.6155332983341011
460,cat.10410.jpg,537.0542390685592,0.02042910447761194,0.7826825745804307
461,cat.10411.jpg,91.21740463695126,0.028235205654560492,0.613909883398271
462,cat.10412.jpg,45.171096345418,0.0173665791776028,0.4136554348898515
463,cat.10413.jpg,166.74164627844664,0.014016042780748663,0.6728731386853779
464,cat.10414.jpg,1620.504555313992,0.04310695187165776,1.1196337458373193
465,cat.10415.jpg,169.55780360310197,0.025245156980627924,0.5454819128308528
466,cat.10416.jpg,295.3329115283053,0.015406813627254509,0.43020802102089845
467,cat.10417.jpg,922.5191387411263,0.02496470588235294,0.9674136407862294
468,cat.10418.jpg,1620.6771202528728,0.05134264232008593,1.6122110704033636
469,cat.10419.jpg,93.09163911653175,0.020443301089099728,0.44454298110872
470,cat.1042.jpg,1346.961149811712,0.03759924757759356,0.7925822825817805
471,cat.10420.jpg,361.1602256040735,0.019026806526806526,0.7572594842764576
472,cat.10421.jpg,118.85411214707318,0.025245989304812835,0.4346432731073621
473,cat.10422.jpg,1347.2044738716716,0.046280701754385964,1.3921572058922271
474,cat.10423.jpg,560.8357056601687,0.04300203460355826,0.7556360693406262
475,cat.10424.jpg,1378.61349063859,0.03290848363393454,0.6276506323786912
476,cat.10425.jpg,30.045580909888187,0.024495271534805147,0.4219317279553767
477,cat.10426.jpg,2813.265435803133,0.06512224448897795,2.88650004369554
478,cat.10427.jpg,153.6841614927847,0.014701402805611222,0.7269661491649804
479,cat.10428.jpg,392.35650503860455,0.009438605034268042,0.6320858844651459
480,cat.10429.jpg,148.97768167685894,0.023352668213457075,0.3849855147142223
481,cat.1043.jpg,310.79968464994715,0.020545454545454544,0.7760296964507288
482,cat.10430.jpg,759.9429698889483,0.0513665417676879,1.0110127321570805
483,cat.10431.jpg,155.36747245971836,0.03895180722891566,0.6056335903327464
484,cat.10432.jpg,149.8776453042752,0.0255470737913486,0.4523046722600234
485,cat.10433.jpg,498.6139390070094,0.01767958603896104,0.7308071901440428
486,cat.10434.jpg,417.22456707294526,0.03659090909090909,0.6177509243773328
487,cat.10435.jpg,638.5334166707419,0.03413461538461538,1.0968632742976239
488,cat.10436.jpg,20.644624244302094,0.007550802139037433,0.3805502626277506
489,cat.10437.jpg,259.9026885689431,0.026337502171269758,0.6497472836178132
490,cat.10438.jpg,722.1663405971534,0.04635198744769874,0.8499221229330477
491,cat.10439.jpg,819.9881957037729,0.031285761573745685,0.8747510021296284
492,cat.1044.jpg,185.568982836112,0.01644385026737968,0.5231677652312023
493,cat.10440.jpg,398.66584774638983,0.017374581939799332,0.32926908929877774
494,cat.10441.jpg,1367.564587076939,0.05401736806947228,1.4060571732590106
495,cat.10442.jpg,210.02212074418975,0.020558450233800936,0.5785870850929419
496,cat.10443.jpg,44.915419242845104,0.008905182378408694,0.4897654874154151
497,cat.10444.jpg,145.00517223986267,0.0362299794661191,0.6712497237495475
498,cat.10445.jpg,2420.4561502216575,0.022834733893557422,0.7903646565385586
499,cat.10446.jpg,17.020189465572322,0.008505273457713548,0.360156635517654
500,cat.10447.jpg,651.7642775395568,0.056883817427385894,1.0721936134874117
501,cat.10448.jpg,268.4859566472504,0.02299945265462507,0.7164722300562273
502,cat.10449.jpg,452.03493574272414,0.051320462707593405,1.0760346544664787
503,cat.1045.jpg,144.96201390565562,0.01280313435860485,0.261435329838756
504,cat.10450.jpg,253.33756044164747,0.03449565798263193,0.6254330063354585
505,cat.10451.jpg,979.4203367734926,0.019902227050516023,1.1695669281730096e-30
506,cat.10452.jpg,725.4582545741746,0.0480784928331211,0.9221911344795366
507,cat.10453.jpg,100.65474423757334,0.02143887775551102,0.7225308970785238
508,cat.10454.jpg,833.8184302885126,0.029433155080213904,0.9371203056747612
509,cat.10455.jpg,184.7557825377791,0.02766727484820387,0.4837068203931129
510,cat.10456.jpg,72.45957181153358,0.007744847493151441,0.47158948634852743
511,cat.10457.jpg,789.682315891577,0.015230263157894736,0.9161324674572472
512,cat.10458.jpg,614.1146727212276,0.02423785594639866,0.7594771103196774
513,cat.10459.jpg,30.69755601358346,0.017096256684491978,0.34582167542982445
514,cat.1046.jpg,98.05855432886882,0.03569806279225117,0.5085356995896806
515,cat.10460.jpg,156.84317225602462,0.019500078000312,0.6470150556603651
516,cat.10461.jpg,417.6211276436733,0.04275505914850177,0.8725333760863888
517,cat.10462.jpg,1730.7462728836767,0.04486687147977471,1.0209124401584324
518,cat.10463.jpg,1644.392220030816,0.0230375,0.5703107920274184
519,cat.10464.jpg,2360.8483905736657,0.036656093644242126,2.367449093778074
520,cat.10465.jpg,306.2280997160328,0.027819277108433734,0.461095567239763
521,cat.10466.jpg,1582.2582614375838,0.018391178009998736,1.2606278335049337
522,cat.10467.jpg,865.001819821014,0.026873385012919897,0.6773083907718287
523,cat.10468.jpg,155.40426085255078,0.022911646586345383,0.44676060715195215
524,cat.10469.jpg,2212.999441898605,0.049107142857142856,1.7379788813220605
525,cat.1047.jpg,580.106701558373,0.04749738219895288,0.7903646565385577
526,cat.10470.jpg,993.9970578939686,0.02283221476510067,0.7760296964507326
527,cat.10471.jpg,325.9925256388026,0.04251256281407035,0.5145943666119805
528,cat.10472.jpg,124.51682486641714,0.021895424836601306,0.5372056197653184
529,cat.10473.jpg,1969.8147922888725,0.025275600793470132,1.5312094418512914
530,cat.10474.jpg,483.6926153420047,0.023869969040247678,0.5763694590497151
531,cat.10475.jpg,220.54415532201824,0.004489966555183946,0.7556360693406147
532,cat.10476.jpg,231.37008297380538,0.02209625668449198,0.4776481533708177
533,cat.10477.jpg,457.7612169563302,0.05590109182242864,0.547699538874079
534,cat.10478.jpg,256.61933200841315,0.015112982456140352,0.5180004148700121
535,cat.10479.jpg,2383.865862177031,0.0833763453193401,3.2012166765459855
536,cat.1048.jpg,9769.503350184195,0.08593142857142858,10.478437978522711
537,cat.10480.jpg,19.557104557280717,0.012083163376901296,0.24710036975092828
538,cat.10481.jpg,848.3278966346348,0.024901204819277108,1.0953990777481568
539,cat.10482.jpg,897.4090141887156,0.01481995661605206,0.39326180777974407
540,cat.10483.jpg,112.61016780106463,0.01688176352705411,0.3642947820504077
541,cat.10484.jpg,174.21671500602656,0.014243773390114853,0.36015663551764415
542,cat.10485.jpg,296.179328380491,0.011535475857786057,0.5145943666119811
543,cat.10486.jpg,216.8253775763614,0.016010688042752172,0.3728681806696283
544,cat.10487.jpg,249.81033559224085,0.02536711413625764,0.46493660821883537
545,cat.10488.jpg,371.01948781247177,0.022792553191489363,0.7142546040129997
546,cat.10489.jpg,387.5482461605844,0.02778011112044448,0.6238095913996273
547,cat.1049.jpg,44.38469236763993,0.011620320855614973,0.3044402101022004
548,cat.10490.jpg,594.5984701896977,0.011917167668670675,1.165450463251407
549,cat.10491.jpg,132.15649728143416,0.018143820224719102,0.34360404938659395
550,cat.10492.jpg,91.76379432099559,0.014081496325985304,0.5206530336342743
551,cat.10493.jpg,30.36382591354735,0.012336523358567447,0.4506016481310137
552,cat.10494.jpg,203.33277348958876,0.022503770427452843,0.5515405798531395
553,cat.10495.jpg,288.0248263798211,0.012927016824346367,0.9221911344795454
554,cat.10496.jpg,670.0408719600482,0.01918637274549098,1.2523515404394143
555,cat.10497.jpg,282.31118650283923,0.01399924802606843,0.5085356995896871
556,cat.10498.jpg,374.3626651798498,0.01954849498327759,0.6894257248164269
557,cat.10499.jpg,336.72962409189074,0.03500334001336005,0.522870659677519
558,cat.105.jpg,177.62128406473678,0.042047580860732424,0.7903646565385412
559,cat.1050.jpg,78.95880536763975,0.03378603378603379,0.5951396712239898
560,cat.10500.jpg,59.39838475955071,0.016635938543754177,0.394885222715577
561,cat.10501.jpg,131.8052572709985,0.014773489932885906,0.5741518330064802
562,cat.10502.jpg,703.169720358291,0.039366852886405956,0.7738120704074873
563,cat.10503.jpg,171.9513233908511,0.02338086353944563,0.522870659677494
564,cat.10504.jpg,190.90555404955822,0.022016042780748663,0.47705394226342407
565,cat.10505.jpg,320.24142952358335,0.016977443609022556,0.42414935399861237
566,cat.10506.jpg,817.4172049013937,0.022751385123187553,0.49420073950186794
567,cat.10507.jpg,460.672093432655,0.018723549488054606,0.5878925819869022
568,cat.10508.jpg,470.46686144147714,0.037132275132275135,1.0132303582003097
569,cat.10509.jpg,162.08852917258142,0.02,0.6282448434860894
570,cat.1051.jpg,45.450035834365686,0.015674014696058784,0.4384843140864431
571,cat.10510.jpg,916.0132731922915,0.06261398176291794,1.092587240597527
572,cat.10511.jpg,634.1575906616612,0.021802428386184132,0.6442032185097317
573,cat.10512.jpg,665.7269777080237,0.029162284965971546,0.6607558046407824
574,cat.10513.jpg,1827.9946053932822,0.03614141414141414,1.5189542206393547
575,cat.10514.jpg,67.59700617648225,0.020005420054200543,0.5225735541238042
576,cat.10515.jpg,33.548134995882066,0.010106951871657754,0.4302080210209043
577,cat.10516.jpg,202.6240551363408,0.038617234468937875,0.8686923351073275
578,cat.10517.jpg,1008.913950141113,0.015288245202060563,0.6645968456198544
579,cat.10518.jpg,318.9606691967966,0.021273639716407604,0.7081959369907057
580,cat.10519.jpg,2128.185769324433,0.04005678152019616,1.3281644874112688
581,cat.1052.jpg,1098.4010248165591,0.023538011695906434,2.6412619164599827
582,cat.10520.jpg,369.954700744329,0.033940217391304345,0.514594366611983
583,cat.10521.jpg,3018.4095469034623,0.05324468085106383,1.4947195525501982
584,cat.10522.jpg,348.4695420058054,0.01135002738209151,0.711225270501855
585,cat.10523.jpg,442.9729098463527,0.025725806451612904,0.7923647862212536
586,cat.10524.jpg,378.4052766803741,0.02813903743315508,0.5076443829285937
587,cat.10525.jpg,627.0371758271614,0.03232620320855615,0.8913035882606609
588,cat.10526.jpg,1022.7918527045937,0.05219985085756898,1.1759443823601654
589,cat.10527.jpg,431.4987536959217,0.0450875083500334,0.7390834832095686
590,cat.10528.jpg,313.44483188555,0.036995751142991,0.829528495822939
591,cat.10529.jpg,583.4625756852973,0.04435010482180293,0.90017409243359
592,cat.1053.jpg,457.81341911510196,0.031016042780748664,0.5206530336342774
593,cat.10530.jpg,221.2011227606203,0.019879636937647986,0.6569147636617294
594,cat.10531.jpg,89.93255283132001,0.021610789145859285,0.40537914182432644
595,cat.10532.jpg,790.3742196393141,0.04125,1.0887461996184618
596,cat.10533.jpg,1486.4455235607818,0.024266917293233083,2.173216365536827
